Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2005,Net domestic credit (current LCU),FM.AST.DOMS.CN,5.29E+11
Kenya,KEN,2004,Net domestic credit (current LCU),FM.AST.DOMS.CN,5.02E+11
Kenya,KEN,2003,Net domestic credit (current LCU),FM.AST.DOMS.CN,4.41E+11
Kenya,KEN,2002,Net domestic credit (current LCU),FM.AST.DOMS.CN,4.04E+11
Kenya,KEN,2001,Net domestic credit (current LCU),FM.AST.DOMS.CN,3.71E+11
Kenya,KEN,2000,Net domestic credit (current LCU),FM.AST.DOMS.CN,3.46E+11
Kenya,KEN,1999,Net domestic credit (current LCU),FM.AST.DOMS.CN,3.41E+11
Kenya,KEN,1998,Net domestic credit (current LCU),FM.AST.DOMS.CN,3.12E+11
Kenya,KEN,1997,Net domestic credit (current LCU),FM.AST.DOMS.CN,2.86E+11
Kenya,KEN,1996,Net domestic credit (current LCU),FM.AST.DOMS.CN,2.36E+11
Kenya,KEN,1995,Net domestic credit (current LCU),FM.AST.DOMS.CN,1.99E+11
Kenya,KEN,1994,Net domestic credit (current LCU),FM.AST.DOMS.CN,1.45E+11
Kenya,KEN,1993,Net domestic credit (current LCU),FM.AST.DOMS.CN,96934521081
Kenya,KEN,1992,Net domestic credit (current LCU),FM.AST.DOMS.CN,98553839592
Kenya,KEN,1991,Net domestic credit (current LCU),FM.AST.DOMS.CN,83821201930
Kenya,KEN,1990,Net domestic credit (current LCU),FM.AST.DOMS.CN,70355874665
Kenya,KEN,1989,Net domestic credit (current LCU),FM.AST.DOMS.CN,55760754424
Kenya,KEN,1988,Net domestic credit (current LCU),FM.AST.DOMS.CN,52528908961
Kenya,KEN,1987,Net domestic credit (current LCU),FM.AST.DOMS.CN,49139145561
Kenya,KEN,1986,Net domestic credit (current LCU),FM.AST.DOMS.CN,41025169382
Kenya,KEN,1985,Net domestic credit (current LCU),FM.AST.DOMS.CN,32172786075
Kenya,KEN,1984,Net domestic credit (current LCU),FM.AST.DOMS.CN,28626188665
Kenya,KEN,1983,Net domestic credit (current LCU),FM.AST.DOMS.CN,25943684398
Kenya,KEN,1982,Net domestic credit (current LCU),FM.AST.DOMS.CN,26058635691
Kenya,KEN,1981,Net domestic credit (current LCU),FM.AST.DOMS.CN,20263792322
Kenya,KEN,1980,Net domestic credit (current LCU),FM.AST.DOMS.CN,16230093209
Kenya,KEN,1979,Net domestic credit (current LCU),FM.AST.DOMS.CN,14351468839
Kenya,KEN,1978,Net domestic credit (current LCU),FM.AST.DOMS.CN,12571496300
Kenya,KEN,1977,Net domestic credit (current LCU),FM.AST.DOMS.CN,9254047600
Kenya,KEN,1976,Net domestic credit (current LCU),FM.AST.DOMS.CN,7475911800
Kenya,KEN,1975,Net domestic credit (current LCU),FM.AST.DOMS.CN,6412664000
Kenya,KEN,1974,Net domestic credit (current LCU),FM.AST.DOMS.CN,4966013000
Kenya,KEN,1973,Net domestic credit (current LCU),FM.AST.DOMS.CN,3860569000
Kenya,KEN,1972,Net domestic credit (current LCU),FM.AST.DOMS.CN,3018810000
Kenya,KEN,1971,Net domestic credit (current LCU),FM.AST.DOMS.CN,2527385000
Kenya,KEN,1970,Net domestic credit (current LCU),FM.AST.DOMS.CN,1878620000
Kenya,KEN,1969,Net domestic credit (current LCU),FM.AST.DOMS.CN,1440254000
Kenya,KEN,1968,Net domestic credit (current LCU),FM.AST.DOMS.CN,1341000000
Kenya,KEN,1967,Net domestic credit (current LCU),FM.AST.DOMS.CN,1293000000
Kenya,KEN,1966,Net domestic credit (current LCU),FM.AST.DOMS.CN,1000000000
Kenya,KEN,2020,Net foreign assets (current LCU),FM.AST.NFRG.CN,7.42E+11
Kenya,KEN,2019,Net foreign assets (current LCU),FM.AST.NFRG.CN,8.01E+11
Kenya,KEN,2018,Net foreign assets (current LCU),FM.AST.NFRG.CN,7.11E+11
Kenya,KEN,2017,Net foreign assets (current LCU),FM.AST.NFRG.CN,5.11E+11
Kenya,KEN,2016,Net foreign assets (current LCU),FM.AST.NFRG.CN,4.88E+11
Kenya,KEN,2015,Net foreign assets (current LCU),FM.AST.NFRG.CN,4.85E+11
Kenya,KEN,2014,Net foreign assets (current LCU),FM.AST.NFRG.CN,4.83E+11
Kenya,KEN,2013,Net foreign assets (current LCU),FM.AST.NFRG.CN,3.90E+11
Kenya,KEN,2012,Net foreign assets (current LCU),FM.AST.NFRG.CN,3.28E+11
Kenya,KEN,2011,Net foreign assets (current LCU),FM.AST.NFRG.CN,2.94E+11
Kenya,KEN,2010,Net foreign assets (current LCU),FM.AST.NFRG.CN,2.69E+11
Kenya,KEN,2009,Net foreign assets (current LCU),FM.AST.NFRG.CN,2.43E+11
Kenya,KEN,2008,Net foreign assets (current LCU),FM.AST.NFRG.CN,2.58E+11
Kenya,KEN,2007,Net foreign assets (current LCU),FM.AST.NFRG.CN,2.55E+11
Kenya,KEN,2006,Net foreign assets (current LCU),FM.AST.NFRG.CN,2.07E+11
Kenya,KEN,2005,Net foreign assets (current LCU),FM.AST.NFRG.CN,1.83E+11
Kenya,KEN,2004,Net foreign assets (current LCU),FM.AST.NFRG.CN,1.41E+11
Kenya,KEN,2003,Net foreign assets (current LCU),FM.AST.NFRG.CN,1.23E+11
Kenya,KEN,2002,Net foreign assets (current LCU),FM.AST.NFRG.CN,1.03E+11
Kenya,KEN,2001,Net foreign assets (current LCU),FM.AST.NFRG.CN,90307475821
Kenya,KEN,2000,Net foreign assets (current LCU),FM.AST.NFRG.CN,86833155311
Kenya,KEN,1999,Net foreign assets (current LCU),FM.AST.NFRG.CN,55118546562
Kenya,KEN,1998,Net foreign assets (current LCU),FM.AST.NFRG.CN,53785051860
Kenya,KEN,1997,Net foreign assets (current LCU),FM.AST.NFRG.CN,55663525557
Kenya,KEN,1996,Net foreign assets (current LCU),FM.AST.NFRG.CN,47420497597
Kenya,KEN,1995,Net foreign assets (current LCU),FM.AST.NFRG.CN,23525287893
Kenya,KEN,1994,Net foreign assets (current LCU),FM.AST.NFRG.CN,15878450814
Kenya,KEN,1993,Net foreign assets (current LCU),FM.AST.NFRG.CN,30063270037
Kenya,KEN,1992,Net foreign assets (current LCU),FM.AST.NFRG.CN,-6056198696
Kenya,KEN,1991,Net foreign assets (current LCU),FM.AST.NFRG.CN,-8034274947
Kenya,KEN,1990,Net foreign assets (current LCU),FM.AST.NFRG.CN,-5491424685
Kenya,KEN,1989,Net foreign assets (current LCU),FM.AST.NFRG.CN,-2431744430
Kenya,KEN,1988,Net foreign assets (current LCU),FM.AST.NFRG.CN,-3673685214
Kenya,KEN,1987,Net foreign assets (current LCU),FM.AST.NFRG.CN,-2211432179
Kenya,KEN,1986,Net foreign assets (current LCU),FM.AST.NFRG.CN,-489440305.6
Kenya,KEN,1985,Net foreign assets (current LCU),FM.AST.NFRG.CN,-2042302905
Kenya,KEN,1984,Net foreign assets (current LCU),FM.AST.NFRG.CN,-373663919.8
Kenya,KEN,1983,Net foreign assets (current LCU),FM.AST.NFRG.CN,-1027382238
Kenya,KEN,1982,Net foreign assets (current LCU),FM.AST.NFRG.CN,-2167197121
Kenya,KEN,1981,Net foreign assets (current LCU),FM.AST.NFRG.CN,128098166.5
Kenya,KEN,1980,Net foreign assets (current LCU),FM.AST.NFRG.CN,1829666739
Kenya,KEN,1979,Net foreign assets (current LCU),FM.AST.NFRG.CN,3275107510
Kenya,KEN,1978,Net foreign assets (current LCU),FM.AST.NFRG.CN,1953679406
Kenya,KEN,1977,Net foreign assets (current LCU),FM.AST.NFRG.CN,3609711696
Kenya,KEN,1976,Net foreign assets (current LCU),FM.AST.NFRG.CN,1445572016
Kenya,KEN,1975,Net foreign assets (current LCU),FM.AST.NFRG.CN,533653890
Kenya,KEN,1974,Net foreign assets (current LCU),FM.AST.NFRG.CN,961996533.7
Kenya,KEN,1973,Net foreign assets (current LCU),FM.AST.NFRG.CN,1546401232
Kenya,KEN,1972,Net foreign assets (current LCU),FM.AST.NFRG.CN,1331200293
Kenya,KEN,1971,Net foreign assets (current LCU),FM.AST.NFRG.CN,1200394633
Kenya,KEN,1970,Net foreign assets (current LCU),FM.AST.NFRG.CN,1617130054
Kenya,KEN,1969,Net foreign assets (current LCU),FM.AST.NFRG.CN,1255945730
Kenya,KEN,1968,Net foreign assets (current LCU),FM.AST.NFRG.CN,789000000
Kenya,KEN,1967,Net foreign assets (current LCU),FM.AST.NFRG.CN,594000000
Kenya,KEN,1966,Net foreign assets (current LCU),FM.AST.NFRG.CN,775000000
Kenya,KEN,2020,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,32.03642642
Kenya,KEN,2019,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,30.77813403
Kenya,KEN,2018,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,31.19868977
Kenya,KEN,2017,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,33.1505993
Kenya,KEN,2016,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,35.57107321
Kenya,KEN,2015,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,36.69932935
Kenya,KEN,2014,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,34.52206518
Kenya,KEN,2013,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,28.3321722
Kenya,KEN,2012,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,26.40223411
Kenya,KEN,2011,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,27.36595285
Kenya,KEN,2010,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,23.98663655
Kenya,KEN,2009,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,21.87482158
Kenya,KEN,2008,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,25.38061175
Kenya,KEN,2007,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,23.04496428
Kenya,KEN,2006,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,22.888311
Kenya,KEN,2005,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,26.27687547
Kenya,KEN,2004,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,27.28751603
Kenya,KEN,2003,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,25.15567522
Kenya,KEN,2002,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,25.85460183
Kenya,KEN,2001,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,25.2226867
Kenya,KEN,2000,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,25.75838277
Kenya,KEN,1999,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,26.56944193
Kenya,KEN,1998,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,23.96341678
Kenya,KEN,1997,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,24.35517783
Kenya,KEN,1996,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,21.68162611
Kenya,KEN,1995,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,25.81411778
Kenya,KEN,1994,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,19.83415589
Kenya,KEN,1993,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,18.49619644
Kenya,KEN,1992,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,22.15245024
Kenya,KEN,1991,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,19.95807259
Kenya,KEN,1990,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,18.65653235
Kenya,KEN,1989,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,19.22447875
Kenya,KEN,1988,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,18.92614283
Kenya,KEN,1987,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,18.41641773
Kenya,KEN,1986,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,19.31198823
Kenya,KEN,1985,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,19.33408457
Kenya,KEN,1984,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,18.98640335
Kenya,KEN,1983,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,19.32301155
Kenya,KEN,1982,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,20.43702436
Kenya,KEN,1981,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,21.00307985
Kenya,KEN,1980,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,21.81177808
Kenya,KEN,1979,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,20.9732641
Kenya,KEN,1978,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,21.71203036
Kenya,KEN,1977,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,17.50860261
Kenya,KEN,1976,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,16.82708448
Kenya,KEN,1975,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,17.33316621
Kenya,KEN,1974,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,17.97643066
Kenya,KEN,1973,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,17.89331663
Kenya,KEN,1972,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,16.48604837
Kenya,KEN,1971,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,17.43253456
Kenya,KEN,1970,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,15.11891873
Kenya,KEN,1969,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,12.72919267
Kenya,KEN,1968,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,12.89001076
Kenya,KEN,1967,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,14.58427987
Kenya,KEN,1966,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,12.6112031
Kenya,KEN,1965,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,13.76263012
Kenya,KEN,1964,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,13.69498542
Kenya,KEN,1963,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,13.17519473
Kenya,KEN,1962,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,11.80493182
Kenya,KEN,1961,Monetary Sector credit to private sector (% GDP),FM.AST.PRVT.GD.ZS,12.30579422
Kenya,KEN,2020,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,7.398885802
Kenya,KEN,2019,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,6.594772074
Kenya,KEN,2018,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,3.04808422
Kenya,KEN,2017,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,3.624698184
Kenya,KEN,2016,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,5.929526302
Kenya,KEN,2015,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,17.8702506
Kenya,KEN,2014,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,28.2880888
Kenya,KEN,2013,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,14.13711185
Kenya,KEN,2012,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,7.852627195
Kenya,KEN,2011,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,21.6167404
Kenya,KEN,2010,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,14.02305065
Kenya,KEN,2009,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,9.628952598
Kenya,KEN,2008,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,17.3271225
Kenya,KEN,2007,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,10.80061629
Kenya,KEN,2006,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,9.83664685
Kenya,KEN,2005,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,4.843916634
Kenya,KEN,2004,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,14.27019267
Kenya,KEN,2003,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,4.306857761
Kenya,KEN,2002,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2.882741394
Kenya,KEN,2001,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2.358838532
Kenya,KEN,2000,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2.56878523
Kenya,KEN,1999,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,12.17227622
Kenya,KEN,1998,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,5.497636921
Kenya,KEN,1997,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,15.61118898
Kenya,KEN,1996,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,14.79433061
Kenya,KEN,1995,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,26.67728639
Kenya,KEN,1994,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,14.36405513
Kenya,KEN,1993,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,3.228849246
Kenya,KEN,1992,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,19.91484192
Kenya,KEN,1991,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,13.94907331
Kenya,KEN,1990,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,8.035062995
Kenya,KEN,1989,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,10.95516105
Kenya,KEN,1988,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,9.857638775
Kenya,KEN,1987,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,4.119191234
Kenya,KEN,1986,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,11.87022276
Kenya,KEN,1985,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,10.07005039
Kenya,KEN,1984,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,6.975667769
Kenya,KEN,1983,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,4.787383638
Kenya,KEN,1982,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,7.284266348
Kenya,KEN,1981,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,7.849147435
Kenya,KEN,1980,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,12.39389134
Kenya,KEN,1979,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,6.171777199
Kenya,KEN,1978,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,19.57409171
Kenya,KEN,1977,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,19.78371781
Kenya,KEN,1976,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,11.33888699
Kenya,KEN,1975,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,6.142078186
Kenya,KEN,1974,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,12.51626659
Kenya,KEN,1973,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,15.40474533
Kenya,KEN,1972,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,7.084796842
Kenya,KEN,1971,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,13.77348856
Kenya,KEN,1970,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,14.76202781
Kenya,KEN,1969,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,3.452740613
Kenya,KEN,1968,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,-1.821668265
Kenya,KEN,1967,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,12.4668435
Kenya,KEN,2020,Broad money (current LCU),FM.LBL.BMNY.CN,4.41E+12
Kenya,KEN,2019,Broad money (current LCU),FM.LBL.BMNY.CN,3.90E+12
Kenya,KEN,2018,Broad money (current LCU),FM.LBL.BMNY.CN,3.68E+12
Kenya,KEN,2017,Broad money (current LCU),FM.LBL.BMNY.CN,3.34E+12
